"","subj","word","rt","acc","wordLength","realpseudo","visit_age"
"379562",96,"family",0.91981,1,6,"real",10.0833333333333
"379572",96,"purshare",0.708655,1,8,"pseudo",10.0833333333333
"379582",96,"bot",0.8142,0,3,"pseudo",10.0833333333333
"379592",96,"fror",0.753955,1,4,"pseudo",10.0833333333333
"379602",96,"duttery",0.90661,1,7,"pseudo",10.0833333333333
"379612",96,"cibsus",0.98598,1,6,"pseudo",10.0833333333333
"379622",96,"old",1.01613,1,3,"real",10.0833333333333
"379632",96,"coth",1.28264,0,4,"pseudo",10.0833333333333
"379642",96,"trull",3.502525,1,5,"pseudo",10.0833333333333
"379652",96,"sudsage",1.32611,0,7,"pseudo",10.0833333333333
"379662",96,"yammering",1.091655,0,9,"real",10.0833333333333
"379672",96,"wews",1.0662,1,4,"pseudo",10.0833333333333
"379682",96,"tate",0.778495,1,4,"pseudo",10.0833333333333
"379692",96,"if",0.801375,1,2,"real",10.0833333333333
"379702",96,"slellen",1.57572,0,7,"pseudo",10.0833333333333
"379712",96,"chance",1.245915,1,6,"real",10.0833333333333
"379722",96,"take",1.107255,1,4,"real",10.0833333333333
"379732",96,"zembering",1.192895,1,9,"pseudo",10.0833333333333
"379742",96,"ef",0.930275,1,2,"pseudo",10.0833333333333
"379752",96,"reeh",0.91848,1,4,"pseudo",10.0833333333333
"379762",96,"pencil",1.44788,0,6,"real",10.0833333333333
"379772",96,"away",0.760565,1,4,"real",10.0833333333333
"379782",96,"mot",1.0542,1,3,"pseudo",10.0833333333333
"379792",96,"question",0.968505,1,8,"real",10.0833333333333
"379802",96,"inpant",0.67479,0,6,"pseudo",10.0833333333333
"379812",96,"his",0.82956,1,3,"real",10.0833333333333
"379822",96,"sausage",1.4868,1,7,"real",10.0833333333333
"379832",96,"mistive",1.424065,1,7,"pseudo",10.0833333333333
"379842",96,"freat",2.197525,0,5,"pseudo",10.0833333333333
"379852",96,"begin",2.124725,1,5,"real",10.0833333333333
"379862",96,"fruit",4.115005,0,5,"real",10.0833333333333
"379872",96,"guess",0.829665,1,5,"real",10.0833333333333
"379882",96,"shring",1.30125,0,6,"pseudo",10.0833333333333
"379892",96,"up",0.898355,1,2,"real",10.0833333333333
"379902",96,"come",0.71022,1,4,"real",10.0833333333333
"379912",96,"ud",0.98291,1,2,"pseudo",10.0833333333333
"379922",96,"hy",0.856825,1,2,"pseudo",10.0833333333333
"379932",96,"hand",0.850325,1,4,"real",10.0833333333333
"379942",96,"go",0.75694,1,2,"real",10.0833333333333
"379952",96,"soth",1.104855,0,4,"pseudo",10.0833333333333
"379962",96,"holily",0.96626,0,6,"pseudo",10.0833333333333
"379972",96,"circus",0.868925,0,6,"real",10.0833333333333
"379982",96,"bledge",0.96442,0,6,"pseudo",10.0833333333333
"379992",96,"bams",1.309285,1,4,"pseudo",10.0833333333333
"380002",96,"from",0.76529,1,4,"real",10.0833333333333
"2001",8,"once",0.88002,1,4,"real",10.25
"2002",8,"river",0.7328,1,5,"real",10.25
"2003",8,"dooseful",0.55884,1,8,"pseudo",10.25
"2004",8,"fimp",0.48042,0,4,"pseudo",10.25
"2005",8,"stamp",0.85319,1,5,"real",10.25
"2006",8,"ways",0.77858,1,4,"real",10.25
"2007",8,"resolve",1.371465,1,7,"real",10.25
"2008",8,"fistory",1.24441,1,7,"pseudo",10.25
"2009",8,"oenc",0.922815,1,4,"pseudo",10.25
"2010",8,"strarms",1.0695,1,7,"pseudo",10.25
"2011",8,"stain",0.762345,1,5,"real",10.25
"2012",8,"ancrusinishness",1.208515,1,15,"pseudo",10.25
"2013",8,"we",0.528385,1,2,"real",10.25
"2014",8,"special",0.81107,1,7,"real",10.25
"2015",8,"man",0.642445,1,3,"real",10.25
"2016",8,"ston",0.79243,1,4,"pseudo",10.25
"2017",8,"ase",1.152435,1,3,"pseudo",10.25
"2018",8,"bangs",1.042325,1,5,"real",10.25
"2019",8,"lant",0.944335,1,4,"pseudo",10.25
"2020",8,"garden",1.32248,1,6,"real",10.25
"2021",8,"imagine",0.70952,1,7,"real",10.25
"2022",8,"de",1.166165,1,2,"pseudo",10.25
"2023",8,"speveal",1.015825,1,7,"pseudo",10.25
"2024",8,"idthepiates",0.821515,1,11,"pseudo",10.25
"2025",8,"te",0.99664,1,2,"pseudo",10.25
"2026",8,"waves",0.749675,1,5,"real",10.25
"2027",8,"hitter",0.79939,0,6,"pseudo",10.25
"2028",8,"wass",1.869555,0,4,"pseudo",10.25
"2029",8,"rebosks",0.86661,1,7,"pseudo",10.25
"2030",8,"kind",0.647515,1,4,"real",10.25
"2031",8,"molk",0.806045,1,4,"pseudo",10.25
"2032",8,"down",0.501005,1,4,"real",10.25
"2033",8,"collosks",0.73606,1,8,"pseudo",10.25
"2034",8,"stop",0.688255,1,4,"real",10.25
"2035",8,"contive",0.91604,1,7,"pseudo",10.25
"2036",8,"nap",0.75095,1,3,"real",10.25
"2037",8,"answer",0.464605,1,6,"real",10.25
"2038",8,"appropriates",0.869905,1,12,"real",10.25
"2039",8,"arm",0.59444,1,3,"real",10.25
"2040",8,"alk",1.026925,1,3,"pseudo",10.25
"2041",8,"arsher",1.033385,1,6,"pseudo",10.25
"2042",8,"money",0.65546,1,5,"real",10.25
"2043",8,"distance",0.884935,1,8,"real",10.25
"2044",8,"ees",1.03827,1,3,"pseudo",10.25
"2045",8,"doubtful",0.836245,1,8,"real",10.25
"2046",8,"pame",0.91432,1,4,"pseudo",10.25
"2047",8,"hom",0.62183,0,3,"pseudo",10.25
"2048",8,"library",0.74082,1,7,"real",10.25
"2049",8,"warpen",0.822835,1,6,"pseudo",10.25
"2050",8,"distides",0.7176,0,8,"pseudo",10.25
"2051",8,"business",1.324665,1,8,"real",10.25
"2052",8,"fish",0.65559,1,4,"real",10.25
"2053",8,"tice",0.62165,1,4,"pseudo",10.25
"2054",8,"imeyits",0.539845,0,7,"pseudo",10.25
"2055",8,"sun",0.33365,0,3,"real",10.25
"2056",8,"contain",1.039595,1,7,"real",10.25
"2057",8,"jewel",1.438005,1,5,"real",10.25
"2058",8,"part",1.056675,1,4,"real",10.25
"2059",8,"wared",0.758265,1,5,"pseudo",10.25
"2060",8,"bawed",0.63954,0,5,"pseudo",10.25
"2061",8,"impoverish",2.13351,0,10,"real",10.25
"2062",8,"testify",0.88819,1,7,"real",10.25
"2063",8,"strange",0.740425,1,7,"real",10.25
"2064",8,"nop",0.88664,0,3,"pseudo",10.25
"2065",8,"stass",0.738705,0,5,"pseudo",10.25
"2066",8,"roder",1.868895,0,5,"pseudo",10.25
"2067",8,"cow",0.91408,1,3,"real",10.25
"2068",8,"ggnoi",1.27793,0,5,"pseudo",10.25
"2069",8,"fite",2.458545,0,4,"pseudo",10.25
"2070",8,"left",0.85646,1,4,"real",10.25
"2071",8,"find",0.989965,1,4,"real",10.25
"2072",8,"seashell",1.23823,1,8,"real",10.25
"2073",8,"seadrill",1.84482,1,8,"pseudo",10.25
"2074",8,"cok",0.87497,1,3,"pseudo",10.25
"2075",8,"napery",1.36574,1,6,"real",10.25
"2076",8,"going",0.717735,1,5,"real",10.25
"2077",8,"wndo",0.712885,1,4,"pseudo",10.25
"2078",8,"milk",0.692,1,4,"real",10.25
"2079",8,"immiterise",0.928195,1,10,"pseudo",10.25
"2080",8,"leld",0.859095,1,4,"pseudo",10.25
"2081",8,"swane",0.72042,1,5,"pseudo",10.25
"2082",8,"collapse",0.915955,1,8,"real",10.25
"2083",8,"acquisitiveness",2.16586,0,15,"real",10.25
"2084",8,"fatter",2.39137,0,6,"real",10.25
"2085",8,"and",0.624,1,3,"real",10.25
"2086",8,"vosery",1.254395,1,6,"pseudo",10.25
"2087",8,"him",1.67421,1,3,"real",10.25
"2088",8,"land",0.74307,1,4,"real",10.25
"2089",8,"runey",1.08106,1,5,"pseudo",10.25
"2090",8,"mun",0.95799,1,3,"pseudo",10.25
"2091",8,"fattify",1.08789,0,7,"pseudo",10.25
"2092",8,"stail",1.18033,1,5,"pseudo",10.25
"2093",8,"jixel",1.68468,0,5,"pseudo",10.25
"2094",8,"see",0.8331,0,3,"real",10.25
"2095",8,"me",0.775115,1,2,"real",10.25
"2096",8,"time",0.64811,1,4,"real",10.25
"2097",8,"han",0.941455,1,3,"pseudo",10.25
"2098",8,"baafness",1.680565,0,8,"pseudo",10.25
"2099",8,"plane",1.797655,1,5,"real",10.25
"2100",8,"kile",0.90994,1,4,"pseudo",10.25
"2101",8,"totoseneian",0.89345,1,11,"pseudo",10.25
"2102",8,"twew",0.73893,1,4,"pseudo",10.25
"2103",8,"famous",1.04521,1,6,"real",10.25
"2104",8,"inside",0.683465,1,6,"real",10.25
"2105",8,"cag",0.700935,1,3,"pseudo",10.25
"2106",8,"lame",0.6658,1,4,"real",10.25
"2107",8,"sould",1.04922,1,5,"pseudo",10.25
"2108",8,"tha",0.87556,1,3,"pseudo",10.25
"2109",8,"lape",1.465625,1,4,"pseudo",10.25
"2110",8,"morning",1.023495,1,7,"real",10.25
"2111",8,"hust",4.225695,1,4,"pseudo",10.25
"2112",8,"father",0.953095,1,6,"real",10.25
"2113",8,"lost",1.547595,1,4,"real",10.25
"2114",8,"knew",0.76736,1,4,"real",10.25
"2115",8,"moop",1.101515,1,4,"pseudo",10.25
"2116",8,"natural",2.377065,1,7,"real",10.25
"2117",8,"ypla",0.723865,1,4,"pseudo",10.25
"2118",8,"must",0.78102,1,4,"real",10.25
"2119",8,"repress",1.03864,0,7,"real",10.25
"2120",8,"ot",2.17166,1,2,"pseudo",10.25
"2121",8,"recorse",1.81299,1,7,"pseudo",10.25
"2122",8,"jump",0.762845,1,4,"real",10.25
"2123",8,"play",2.476785,1,4,"real",10.25
"2124",8,"trood",0.569785,1,5,"pseudo",10.25
"2125",8,"brush",1.45086,1,5,"real",10.25
"2126",8,"congusozation",1.175855,1,13,"pseudo",10.25
"2127",8,"liffs",0.8814,0,5,"pseudo",10.25
"2128",8,"brubs",1.06999,1,5,"pseudo",10.25
"2129",8,"short",0.618815,1,5,"real",10.25
"2130",8,"justice",0.72978,1,7,"real",10.25
"2131",8,"med",0.89242,1,3,"pseudo",10.25
"2132",8,"car",1.096885,1,3,"real",10.25
"2133",8,"she",0.93621,1,3,"real",10.25
"2134",8,"red",0.90679,1,3,"real",10.25
"2135",8,"sholt",1.142205,1,5,"pseudo",10.25
"2136",8,"accastanct",1.48828,1,10,"pseudo",10.25
"2137",8,"moon",0.796905,1,4,"real",10.25
"2138",8,"strong",0.772805,1,6,"real",10.25
"2139",8,"charring",0.941415,1,8,"real",10.25
"2140",8,"almost",0.807695,1,6,"real",10.25
"2141",8,"brought",0.64759,1,7,"real",10.25
"2142",8,"finally",0.73303,1,7,"real",10.25
"2143",8,"naw",1.212115,1,3,"pseudo",10.25
"2144",8,"of",0.80387,1,2,"real",10.25
"2145",8,"homogeneous",1.491355,0,11,"real",10.25
"2146",8,"clought",1.343575,0,7,"pseudo",10.25
"2147",8,"jostile",1.17792,1,7,"pseudo",10.25
"2148",8,"oban",0.874865,1,4,"pseudo",10.25
"2149",8,"nurger",0.959775,0,6,"pseudo",10.25
"2150",8,"wread",6.978205,0,5,"pseudo",10.25
"2151",8,"na",1.07086,1,2,"pseudo",10.25
"2152",8,"chanding",0.659775,0,8,"pseudo",10.25
"2153",8,"garment",1.200955,1,7,"real",10.25
"2154",8,"power",0.792995,1,5,"real",10.25
"2155",8,"air",0.688805,1,3,"real",10.25
"2156",8,"timelly",1.5807,0,7,"pseudo",10.25
"2157",8,"potent",0.99933,0,6,"real",10.25
"2158",8,"fing",0.982475,1,4,"pseudo",10.25
"2159",8,"cowbim",1.24554,1,6,"pseudo",10.25
"2160",8,"new",0.66591,1,3,"real",10.25
"2161",8,"tried",1.96614,1,5,"real",10.25
"2162",8,"could",0.8308,1,5,"real",10.25
"2163",8,"live",1.061835,1,4,"real",10.25
"2164",8,"strosh",0.69933,1,6,"pseudo",10.25
"2165",8,"shoes",0.68655,1,5,"real",10.25
"2166",8,"then",0.61066,0,4,"real",10.25
"2167",8,"arf",1.099205,1,3,"pseudo",10.25
"2168",8,"pumer",1.95775,1,5,"pseudo",10.25
"2169",8,"mpju",0.711355,1,4,"pseudo",10.25
"2170",8,"vesural",1.122905,1,7,"pseudo",10.25
"2171",8,"light",1.41146,1,5,"real",10.25
"2172",8,"is",0.88294,1,2,"real",10.25
"2173",8,"serning",1.06323,0,7,"pseudo",10.25
"2174",8,"number",1.020855,1,6,"real",10.25
"2175",8,"vlei",1.132625,1,4,"pseudo",10.25
"2176",8,"no",1.374225,1,2,"real",10.25
"2177",8,"inni",1.094945,1,4,"pseudo",10.25
"2178",8,"che",2.21936,0,3,"pseudo",10.25
"2179",8,"into",4.26704,0,4,"real",10.25
"2180",8,"cowboy",0.816745,1,6,"real",10.25
"2181",8,"garbant",1.503625,1,7,"pseudo",10.25
"2182",8,"accustomed",1.132485,1,10,"real",10.25
"2183",8,"reverse",2.974195,1,7,"real",10.25
"2184",8,"fine",2.3564,1,4,"real",10.25
"2185",8,"knead",1.990525,0,5,"real",10.25
"2186",8,"sheas",1.10327,1,5,"pseudo",10.25
"2187",8,"rescets",1.050495,1,7,"pseudo",10.25
"2188",8,"insows",1.26417,1,6,"pseudo",10.25
"2189",8,"molent",1.149655,1,6,"pseudo",10.25
"2190",8,"os",0.919385,1,2,"pseudo",10.25
"2191",8,"sildal",0.71468,1,6,"pseudo",10.25
"2192",8,"open",0.77345,1,4,"real",10.25
"2193",8,"signal",0.99025,1,6,"real",10.25
"2194",8,"tascer",1.25432,1,6,"pseudo",10.25
"2195",8,"configuration",0.800945,1,13,"real",10.25
"2196",8,"loms",1.00003,1,4,"pseudo",10.25
"2197",8,"quen",0.84788,1,4,"pseudo",10.25
"2198",8,"the",0.717915,1,3,"real",10.25
"2199",8,"albust",1.12913,1,6,"pseudo",10.25
"2200",8,"fasees",0.97171,1,6,"pseudo",10.25
"2201",8,"hammer",0.945085,1,6,"real",10.25
"2202",8,"permanency",1.275385,1,10,"real",10.25
"2203",8,"phlere",0.68825,1,6,"pseudo",10.25
"2204",8,"agreed",0.898635,1,6,"real",10.25
"2205",8,"dat",1.955795,1,3,"pseudo",10.25
"2206",8,"hect",0.694855,1,4,"pseudo",10.25
"2207",8,"thantboard",0.931105,1,10,"pseudo",10.25
"2208",8,"pop",0.96594,1,3,"real",10.25
"2209",8,"wirtoul",0.79918,1,7,"pseudo",10.25
"2210",8,"ablood",1.42764,0,6,"pseudo",10.25
"2211",8,"grasshopper",0.852355,1,11,"real",10.25
"2212",8,"fast",0.71616,1,4,"real",10.25
"2213",8,"whose",0.70643,1,5,"real",10.25
"2214",8,"without",0.71824,1,7,"real",10.25
"2215",8,"become",0.93268,1,6,"real",10.25
"2216",8,"work",2.915145,1,4,"real",10.25
"2217",8,"thank",1.38752,1,5,"real",10.25
"2218",8,"great",0.773125,1,5,"real",10.25
"2219",8,"elements",0.907825,1,8,"real",10.25
"2220",8,"ap",0.93598,1,2,"pseudo",10.25
"2221",8,"beller",0.82866,0,6,"pseudo",10.25
"2222",8,"two",0.90805,1,3,"real",10.25
"2223",8,"invectiress",0.99917,1,11,"pseudo",10.25
"2224",8,"paper",0.902645,1,5,"real",10.25
"2225",8,"destrifs",1.009985,1,8,"pseudo",10.25
"2226",8,"woft",0.945445,1,4,"pseudo",10.25
"2227",8,"understand",2.78426,1,10,"real",10.25
"2228",8,"telescoped",0.96093,1,10,"real",10.25
"2229",8,"sphere",0.73845,1,6,"real",10.25
"2230",8,"flankfopper",0.836385,1,11,"pseudo",10.25
"2231",8,"bone",0.946785,1,4,"real",10.25
"2232",8,"back",1.413145,1,4,"real",10.25
"2233",8,"besime",1.036485,1,6,"pseudo",10.25
"2234",8,"alipol",0.834665,1,6,"pseudo",10.25
"2235",8,"bove",0.88076,1,4,"pseudo",10.25
"2236",8,"telechinct",1.349775,1,10,"pseudo",10.25
"2237",8,"animal",0.755935,1,6,"real",10.25
"2238",8,"again",0.709595,0,5,"real",10.25
"2239",8,"nuder",1.01715,1,5,"pseudo",10.25
"2240",8,"describe",0.799785,1,8,"real",10.25
"2241",8,"daople",1.17542,1,6,"pseudo",10.25
"2242",8,"budget",0.84884,1,6,"real",10.25
"2243",8,"slace",1.399195,1,5,"pseudo",10.25
"2244",8,"people",0.669525,1,6,"real",10.25
"2245",8,"them",0.82618,1,4,"real",10.25
"2246",8,"skateboard",0.80888,1,10,"real",10.25
"2247",8,"gaian",0.75259,1,5,"pseudo",10.25
"2248",8,"sail",5.76755,1,4,"real",10.25
"2249",8,"better",1.40983,1,6,"real",10.25
"2250",8,"utashing",0.84944,1,8,"pseudo",10.25
"2251",8,"upending",1.176395,0,8,"real",10.25
"2252",8,"germantia",2.529255,1,9,"pseudo",10.25
"2253",8,"guarantee",0.82866,1,9,"real",10.25
"2254",8,"never",0.747515,1,5,"real",10.25
"2255",8,"qualify",0.782615,1,7,"real",10.25
"2256",8,"grat",1.03779,1,4,"pseudo",10.25
"2257",8,"shotty",1.275875,0,6,"pseudo",10.25
"2258",8,"bulbet",1.62487,1,6,"pseudo",10.25
"2259",8,"yos",0.71193,1,3,"pseudo",10.25
"2260",8,"clomify",2.71261,1,7,"pseudo",10.25
"2261",8,"however",1.0447,1,7,"real",10.25
"2262",8,"wto",4.25146,1,3,"pseudo",10.25
"2263",8,"sick",0.849825,1,4,"real",10.25
"2264",8,"space",1.127385,1,5,"real",10.25
"2265",8,"able",0.993325,1,4,"real",10.25
"2266",8,"help",0.690205,1,4,"real",10.25
"2267",8,"overwhelm",1.454385,0,9,"real",10.25
"2268",8,"underchime",1.212425,0,10,"pseudo",10.25
"2269",8,"spat",2.379795,1,4,"real",10.25
"2270",8,"dag",1.117095,1,3,"pseudo",10.25
"2271",8,"snose",0.7361,0,5,"pseudo",10.25
"2272",8,"cat",0.94606,1,3,"real",10.25
"2273",8,"investigate",9.38589,1,11,"real",10.25
"2274",8,"cologne",2.445085,1,7,"real",10.25
"2275",8,"overtruan",0.883635,1,9,"pseudo",10.25
"2276",8,"fafever",0.839165,1,7,"pseudo",10.25
"2277",8,"he",0.86999,1,2,"real",10.25
"2278",8,"an",1.52299,0,2,"real",10.25
"2279",8,"creat",1.333985,1,5,"pseudo",10.25
"2280",8,"hu",0.816265,1,2,"pseudo",10.25
"2281",8,"pretty",1.1031,1,6,"real",10.25
"2282",8,"bads",2.242775,1,4,"pseudo",10.25
"2283",8,"pon",0.753435,1,3,"pseudo",10.25
"2284",8,"mannanency",2.43163,0,10,"pseudo",10.25
"2285",8,"sain",1.022425,1,4,"pseudo",10.25
"2286",8,"mader",1.421625,1,5,"pseudo",10.25
"2287",8,"as",0.932695,1,2,"real",10.25
"2288",8,"sids",1.64689,1,4,"pseudo",10.25
"2289",8,"khtna",0.78114,1,5,"pseudo",10.25
"2290",8,"asca",1.14184,1,4,"pseudo",10.25
"2291",8,"wood",0.736175,1,4,"real",10.25
"2292",8,"hadder",1.2102,1,6,"pseudo",10.25
"2293",8,"ther",1.06592,1,4,"pseudo",10.25
"2294",8,"dood",1.278645,1,4,"pseudo",10.25
"2295",8,"ar",2.168715,1,2,"pseudo",10.25
"2296",8,"dog",0.721765,1,3,"real",10.25
"2297",8,"fave",1.084355,1,4,"pseudo",10.25
"2298",8,"cotosks",0.832485,1,7,"pseudo",10.25
"2299",8,"yes",0.56687,1,3,"real",10.25
"2300",8,"etecants",1.223745,1,8,"pseudo",10.25
"2301",8,"will",1.102775,1,4,"real",10.25
"2302",8,"liberty",1.1644,1,7,"real",10.25
"2303",8,"ganter",0.893045,0,6,"pseudo",10.25
"2304",8,"tok",0.85511,1,3,"pseudo",10.25
"2305",8,"spy",0.676905,1,3,"real",10.25
"2306",8,"hore",1.43386,1,4,"pseudo",10.25
"2307",8,"sobsaller",0.916225,1,9,"pseudo",10.25
"2308",8,"groon",1.051,1,5,"pseudo",10.25
"2309",8,"round",0.94227,1,5,"real",10.25
"2310",8,"on",0.52045,0,2,"real",10.25
"2311",8,"sing",0.747745,1,4,"real",10.25
"2312",8,"can",0.893075,1,3,"real",10.25
"2313",8,"so",0.855415,0,2,"real",10.25
"2314",8,"umly",1.374245,1,4,"pseudo",10.25
"2315",8,"hane",0.831455,1,4,"pseudo",10.25
"2316",8,"tister",0.50792,1,6,"pseudo",10.25
"2317",8,"en",0.903655,1,2,"pseudo",10.25
"2318",8,"faster",0.73678,1,6,"real",10.25
"2319",8,"esslyots",0.842745,1,8,"pseudo",10.25
"2320",8,"hencory",1.52082,1,7,"pseudo",10.25
"2321",8,"unger",0.718245,1,5,"pseudo",10.25
"2322",8,"polarize",0.82955,0,8,"real",10.25
"2323",8,"history",0.789885,1,7,"real",10.25
"2324",8,"sint",1.293845,1,4,"pseudo",10.25
"2325",8,"goud",1.00214,1,4,"pseudo",10.25
"2326",8,"complete",0.80182,1,8,"real",10.25
"2327",8,"place",1.104985,1,5,"real",10.25
"2328",8,"banny",1.100855,1,5,"pseudo",10.25
"2329",8,"wist",1.173615,1,4,"pseudo",10.25
"2330",8,"ro",0.96628,1,2,"pseudo",10.25
"2331",8,"gravel",0.895145,0,6,"real",10.25
"2332",8,"miss",1.48341,1,4,"real",10.25
"2333",8,"building",0.727555,1,8,"real",10.25
"2334",8,"learn",0.674355,1,5,"real",10.25
"2335",8,"crovel",0.91137,1,6,"pseudo",10.25
"2336",8,"et",1.290165,1,2,"pseudo",10.25
"2337",8,"beeching",2.23205,1,8,"pseudo",10.25
"2338",8,"good",1.46118,1,4,"real",10.25
"2339",8,"after",0.827355,1,5,"real",10.25
"2340",8,"ruticole",0.87936,1,8,"pseudo",10.25
"2341",8,"wawed",1.355475,0,5,"pseudo",10.25
"2342",8,"peace",0.98272,1,5,"real",10.25
"2343",8,"green",1.06178,0,5,"real",10.25
"2344",8,"cas",1.33252,1,3,"pseudo",10.25
"2345",8,"dryer",0.909795,1,5,"real",10.25
"2346",8,"loak",0.969065,1,4,"pseudo",10.25
"2347",8,"complase",1.545755,1,8,"pseudo",10.25
"2348",8,"fawerty",1.19614,1,7,"pseudo",10.25
"2349",8,"have",0.861085,1,4,"real",10.25
"2350",8,"candy",0.97019,1,5,"real",10.25
"2351",8,"rackle",0.674215,0,6,"pseudo",10.25
"2352",8,"fireer",0.95869,1,6,"pseudo",10.25
"2353",8,"tfaer",3.061005,1,5,"pseudo",10.25
"2354",8,"pealt",0.8438,0,5,"pseudo",10.25
"2355",8,"long",0.78555,1,4,"real",10.25
"2356",8,"om",2.954015,1,2,"pseudo",10.25
"2357",8,"watch",0.67598,1,5,"real",10.25
"2358",8,"look",3.08939,1,4,"real",10.25
"2359",8,"uffive",1.069925,1,6,"pseudo",10.25
"2360",8,"street",0.810865,1,6,"real",10.25
"2361",8,"signaller",0.7702,1,9,"real",10.25
"2362",8,"da",0.803155,1,2,"pseudo",10.25
"2363",8,"do",0.94655,1,2,"real",10.25
"2364",8,"meat",1.45779,1,4,"real",10.25
"2365",8,"streat",0.8233,1,6,"pseudo",10.25
"2366",8,"need",1.045695,1,4,"real",10.25
"2367",8,"pickle",0.804225,1,6,"real",10.25
"2368",8,"spuer",0.763795,1,5,"pseudo",10.25
"2369",8,"farmer",0.629145,1,6,"real",10.25
"2370",8,"more",0.64394,0,4,"real",10.25
"2371",8,"spu",2.706115,1,3,"pseudo",10.25
"2372",8,"bi",2.206285,1,2,"pseudo",10.25
"2373",8,"spoll",2.142655,1,5,"pseudo",10.25
"2374",8,"drnuo",0.720675,1,5,"pseudo",10.25
"2375",8,"toy",4.16099,1,3,"real",10.25
"2376",8,"children",1.163595,1,8,"real",10.25
"2377",8,"through",0.725035,1,7,"real",10.25
"2378",8,"other",0.712105,1,5,"real",10.25
"2379",8,"only",0.722705,1,4,"real",10.25
"2380",8,"in",0.80592,1,2,"real",10.25
"2381",8,"losh",0.80513,1,4,"pseudo",10.25
"2382",8,"lkoo",0.572965,1,4,"pseudo",10.25
"2383",8,"ip",0.709295,1,2,"pseudo",10.25
"2384",8,"pocorism",0.84943,1,8,"pseudo",10.25
"2385",8,"nied",0.81051,0,4,"pseudo",10.25
"2386",8,"chigshen",0.79354,0,8,"pseudo",10.25
"2387",8,"office",0.90636,1,6,"real",10.25
"2388",8,"ridicule",1.0296,0,8,"real",10.25
